stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
74.480000000,SEARCH,-17.220482602,-38.597838775,-9.167162619,43.247832889,-0.763817116,0.219153255,-0.100897735,0.801015036,0.520059740,-0.202943197,0.829001165,0.002943804
74.490000000,SEARCH,28.150700235,-2.091859244,68.432586539,74.026054192,-7.026450436,-1.616994510,0.155223600,7.211780040,0.516199893,-0.202670410,0.829835836,0.004644557
74.500000000,SEARCH,9.310484038,0.320012188,7.254107806,11.807184291,0.158149568,-0.425121366,-0.068135110,0.458674018,0.517594300,-0.201937683,0.830668587,0.003089014
74.510000000,SEARCH,-25.999163046,-50.309806594,-72.186461082,91.749214069,5.649240330,1.563128463,-0.362530365,5.872709355,0.520880717,-0.201428458,0.830795181,0.001678140
74.520000000,SEARCH,30.997131374,1.565627724,-27.897037899,41.731499699,-0.124071269,-0.447260769,0.072525144,0.469782686,0.520808691,-0.199400663,0.830470142,0.001006572
74.530000000,SEARCH,7.770153631,-56.459706970,60.703106547,83.264283718,-10.926290613,-1.113535876,0.009572115,10.982890345,0.518433846,-0.201229740,0.830456852,0.001991255
74.540000000,SEARCH,-18.783842582,29.661539594,8.038627185,36.017484646,0.616615839,0.373686022,0.041269425,0.722190765,0.516298514,-0.203233158,0.831184054,0.004914703
74.550000000,SEARCH,47.265705633,94.210247955,-98.999852365,144.604939462,1.842907369,0.238214215,0.327954292,1.886957233,0.517447313,-0.203061724,0.828988148,0.003986272
74.561000000,SEARCH,-21.652706008,-58.145422633,-6.681188007,62.404872597,-1.144249114,0.291495990,-0.134645264,1.188446589,0.521064763,-0.200775104,0.830525195,0.001317006
74.570000000,SEARCH,43.728186672,131.532589420,-52.442116092,148.199702865,13.160635843,0.004831091,0.192686233,13.162047224,0.518251592,-0.200888226,0.830790911,0.001961091
74.581000000,SEARCH,14.210396813,28.303922842,-30.122202100,43.708059728,0.630165005,-0.073416379,-0.007313227,0.634469370,0.515879844,-0.202256564,0.829860497,0.004697634
74.590000000,SEARCH,-21.809231886,23.140650454,-27.121384900,41.793561918,0.426982217,0.568578622,0.032720129,0.711804797,0.516750132,-0.204254562,0.828967361,0.005353778
74.603000000,SEARCH,-8.355255273,34.565842988,-35.198312312,50.035277373,0.668052814,0.451112869,0.099556044,0.812224593,0.518360859,-0.203379201,0.829529635,0.003755767
74.610000000,SEARCH,32.925100169,-96.216925118,85.731614617,133.010032122,-12.097543165,-1.665209035,0.068637106,12.211805060,0.521387676,-0.198749236,0.831593170,0.001868168
74.620000000,SEARCH,14.380372520,-38.161158203,2.411318933,40.851971412,-0.753078472,-0.517914267,-0.107103327,0.920235565,0.518791347,-0.200031841,0.829915269,0.001209073
74.630000000,SEARCH,31.366083303,76.148868993,-93.032990142,124.248214013,-2.833230392,0.483397485,0.363396980,2.897054530,0.516238129,-0.203146827,0.829465789,0.004904507
74.640000000,SEARCH,-22.694933850,23.088792364,24.908804547,40.848511592,0.531003188,0.257930931,0.029695300,0.591079150,0.517372586,-0.204529948,0.830792861,0.005236767
74.650000000,SEARCH,1.095988831,-47.330773717,-18.936594118,50.990174827,-6.903351221,-0.077958800,0.167320477,6.905818691,0.521190818,-0.203091906,0.829338194,0.003313296
74.660000000,SEARCH,-4.271608732,-31.838773011,-40.321736705,51.553821963,-0.703199576,0.384616396,-0.039480707,0.802482487,0.520958894,-0.201761678,0.828532455,0.002005738
74.670000000,SEARCH,23.320311969,-78.005134131,-23.298556167,84.684476858,-9.836040614,-0.318275148,0.036146878,9.841255034,0.519175121,-0.200204071,0.829854316,0.000849747
74.680000000,SEARCH,13.660967574,55.499781373,5.228976253,57.395034281,1.098257997,-0.141921321,0.118597837,1.113722468,0.515960761,-0.202204876,0.831133955,0.004601840
74.690000000,SEARCH,-30.197143881,7.031002483,-74.567109532,80.756153440,7.332670669,1.673966453,-0.316595372,7.527978179,0.517010206,-0.204560131,0.829605614,0.005452858
74.700000000,SEARCH,-5.141809932,-29.873301501,-43.737357837,53.214742529,-0.730084824,0.388638298,0.003455335,0.827088579,0.518879048,-0.203143822,0.827593403,0.003337687
74.710000000,SEARCH,28.165794305,-71.755262186,-104.204522676,129.617561181,-9.223150929,0.648682453,0.058191364,9.246117467,0.521353496,-0.200864256,0.827260322,0.001605892
74.720000000,SEARCH,-25.547465219,-41.562192154,-42.590041192,64.761102558,-0.713172939,0.847454146,-0.115875765,1.113652263,0.520590903,-0.203032227,0.827248595,0.003089266
74.730000000,SEARCH,-13.826680548,108.028393317,-86.772925208,139.251037363,12.402072777,1.281301109,-0.034911172,12.468133801,0.515733659,-0.204877707,0.829603301,0.006480254
74.740000000,SEARCH,-7.293518032,22.254690804,-1.876620242,23.494432778,0.291249861,0.299130455,0.033851299,0.418869217,0.517682762,-0.200484087,0.832583340,0.002367262
74.750000000,SEARCH,9.105550544,-164.933588863,67.153860254,178.313321804,-13.766579899,-1.358562813,-0.182080055,13.834650996,0.519914897,-0.198258025,0.832011664,0.001744053
74.760000000,SEARCH,12.783117067,-24.601209053,-34.738956566,44.445727265,-0.389842024,-0.006846389,-0.037239146,0.391676437,0.519812534,-0.201747874,0.828689682,0.001757899
74.770000000,SEARCH,-28.872933700,57.170046732,-99.861236180,118.635268935,8.564452230,1.712507144,-0.165338614,8.735551476,0.518941154,-0.204921257,0.828388418,0.005033878
74.779000000,SEARCH,-14.670595044,30.522359134,29.900789188,45.176298655,0.503619610,0.042382433,0.045443473,0.507438757,0.516485992,-0.205286614,0.830440951,0.006347955
74.790000000,SEARCH,-14.932455768,-112.654642457,-17.747703812,115.017510375,-12.253126226,0.260647480,-0.142352030,12.256724828,0.518852514,-0.202247756,0.830212009,0.002523714
74.800000000,SEARCH,17.849671069,-49.871676011,-16.199138810,55.391397560,-0.853498476,-0.343180009,-0.124600436,0.928308912,0.520755048,-0.199886341,0.829051754,0.000763554
74.810000000,SEARCH,21.185826098,110.668654677,-1.435100047,112.687398886,12.281851715,-0.562367165,0.144415775,12.295568075,0.519614291,-0.200854490,0.829856438,0.000937510
74.820000000,SEARCH,-20.009577498,26.791662963,-7.730968253,34.321192667,0.503236931,0.642476792,-0.004025888,0.816112765,0.515327384,-0.204145968,0.831770914,0.006246791
74.830000000,SEARCH,-2.289851422,-1.807133350,-80.470751731,80.523605450,-5.350952330,1.221920790,0.101514182,5.489634449,0.516580538,-0.203662080,0.830165222,0.005010344
74.840000000,SEARCH,15.204562840,-3.156367389,2.302977000,15.698569658,0.088857052,-0.544770716,-0.072162016,0.556666925,0.518616658,-0.200853611,0.829967611,0.001625512
74.851000000,SEARCH,-31.124027197,-7.216138228,-20.749215962,38.096032378,6.414045477,0.631399397,-0.165777831,6.447179761,0.522230104,-0.202236303,0.826976173,0.003158230
74.860000000,SEARCH,-9.159293185,-1.058114523,-37.893374902,38.998975877,-0.031023633,0.481876574,0.063921613,0.487086718,0.519144177,-0.203754419,0.828188152,0.003850726
74.871000000,SEARCH,42.086637550,188.569820121,-59.013378915,202.020892513,14.843723257,0.218900178,0.228043961,14.847088653,0.514660431,-0.203521904,0.830317492,0.006396468
74.881000000,SEARCH,15.988079483,27.941168745,4.927687567,32.567003257,0.401182270,-0.244782685,0.035363103,0.471292187,0.514196347,-0.202774576,0.831527537,0.006432780
74.890000000,SEARCH,32.798430714,75.683496556,-93.718137176,124.847178358,11.912513345,0.391521410,0.034009041,11.918994078,0.518930931,-0.202138567,0.828208319,0.002390895
74.900000000,SEARCH,-18.908433530,-37.132356655,-8.247823293,42.477845501,-0.732184855,0.229077587,-0.052228185,0.768959678,0.520660269,-0.202513846,0.827358120,0.002599111
74.910000000,SEARCH,-32.316100078,-54.753569813,66.290384763,91.851504307,3.468551742,-0.465000624,-0.328622152,3.514977850,0.518547947,-0.202022157,0.829271333,0.002489493
74.920000000,SEARCH,13.877096595,15.253487470,12.094509488,23.906481332,0.278538602,-0.544678650,-0.045298966,0.613441588,0.515272689,-0.202098799,0.830851212,0.005172274
74.930000000,SEARCH,-32.620811026,-103.133239548,-80.485365554,134.827580561,-10.351850631,1.817461136,-0.188658232,10.511877492,0.516892751,-0.202821687,0.831705718,0.004197251
74.940000000,SEARCH,-8.612379800,-29.624638492,-25.292985679,39.893952125,-0.587808050,0.199040284,0.002657298,0.620598420,0.519309528,-0.202342429,0.830212638,0.002442075
74.950000000,SEARCH,39.877308850,117.172630127,-3.519963743,123.822514741,12.429074804,-0.918359214,0.175293472,12.464189180,0.519765727,-0.200682975,0.828834081,0.000722038
74.960000000,SEARCH,17.241399560,-17.899811231,-9.135877172,26.478922799,-0.375583337,-0.373405336,-0.030576157,0.530499094,0.518345754,-0.200847389,0.829481943,0.001858655
74.970000000,SEARCH,-21.640176957,-20.645367683,76.190439020,81.850543453,-8.028604141,-0.427422383,0.116833627,8.040822373,0.515952665,-0.203446057,0.831067017,0.005315659
74.981000000,SEARCH,-12.092522843,20.821909234,26.669296835,35.930939405,0.492824801,-0.009138716,0.028004834,0.493704437,0.517004106,-0.202647746,0.831601184,0.003998242
74.990000000,SEARCH,11.766056691,-39.486003251,-93.044180535,101.758557744,6.441956420,0.778051901,-0.351012398,6.498259535,0.519298910,-0.199990469,0.829131126,0.000701155
75.008000000,SEARCH,14.473458770,-23.808337116,-31.550173460,42.091939494,-0.550289860,-0.062261244,-0.029541665,0.554588228,0.519964582,-0.200618790,0.827841100,0.000619803
75.010000000,SEARCH,-24.425585219,-52.032158536,-37.110718040,68.419004148,-9.542876299,0.789625573,-0.012359018,9.575497342,0.519332623,-0.204162738,0.827789632,0.004215896
75.020000000,SEARCH,-13.223275046,29.154197492,-34.735778803,47.237660436,0.584163745,0.555939885,0.039617062,0.807394543,0.515974855,-0.204575065,0.830290358,0.006093686
75.031000000,SEARCH,-24.927740297,-10.735382210,18.751349215,32.988691469,5.170589956,0.359070642,-0.307468957,5.192154599,0.517122940,-0.201579144,0.831834119,0.003281946
75.040000000,SEARCH,20.234762095,-49.206573010,3.353970911,53.310238653,-0.966439757,-0.687818155,-0.115804790,1.191851655,0.518726139,-0.198667686,0.830974655,0.001843307
75.050000000,SEARCH,36.315404774,17.754382895,-98.494797411,106.467139779,-4.551737731,0.409015234,0.313884531,4.580844172,0.519578132,-0.200026870,0.828346008,0.000422723
75.060000000,SEARCH,-27.623405885,21.267714006,-5.103651510,35.233726321,0.558875759,0.401657857,-0.011888582,0.688340385,0.516578009,-0.204752312,0.828586263,0.005856150
75.070000000,SEARCH,-17.429877978,96.877777065,-72.938202111,122.511573586,12.001629463,1.505078196,-0.071004179,12.095842746,0.516508542,-0.205360379,0.829317807,0.006397183
75.080000000,SEARCH,-11.074535610,-2.800266884,-7.363334215,13.590641057,-0.128734055,0.419116197,-0.061150294,0.442685218,0.518084525,-0.203224123,0.830063896,0.003750202
75.091000000,SEARCH,29.088960325,-89.034210753,-26.182524890,97.256274382,-10.105756740,-0.434025894,0.025938588,10.115106059,0.520586527,-0.198645232,0.829876715,0.001476283
75.101000000,SEARCH,11.233135667,-37.696814277,-11.227182005,40.905779046,-0.755566746,-0.235911328,-0.106347193,0.798651982,0.518585468,-0.201196499,0.829477604,0.001852703
75.109000000,SEARCH,-40.422127477,71.098660814,109.685813931,136.820852712,9.253130161,-0.547079518,-0.066568924,9.269527776,0.518089411,-0.202628922,0.831292630,0.003249859
75.121000000,SEARCH,-7.276433930,-8.995475281,-41.567221677,43.147409937,-0.334324155,0.399466371,0.085295475,0.527845943,0.521648211,-0.203301824,0.828392050,0.003690344
75.131000000,SEARCH,1.548405976,-80.411676035,-116.126272533,141.257730324,-9.901927895,1.290866913,0.047059271,9.985826355,0.521469180,-0.202526259,0.828127928,0.002922409
75.140000000,SEARCH,29.987790337,55.304585774,14.952290849,64.664022289,0.974185111,-0.920944030,0.133442921,1.347212511,0.515608288,-0.201601169,0.830366985,0.004674492
75.150000000,SEARCH,40.544352078,57.768960195,-59.027097477,92.007040404,1.195898050,0.153589348,0.347023589,1.254666173,0.517352452,-0.200286178,0.831640836,0.002662970
75.161000000,SEARCH,-20.673695043,-31.628786900,3.504319060,37.948149884,-0.616833426,0.413374856,-0.048494929,0.744119617,0.519904955,-0.202403251,0.828881215,0.002405130
75.169000000,SEARCH,-9.308992581,137.472063373,73.067058094,155.961599535,10.999556249,-1.029777986,0.189571803,11.049281327,0.516691257,-0.203550616,0.828305824,0.004853313
75.180000000,SEARCH,22.711061447,26.418097287,7.785263777,35.697598076,0.590969496,-0.701309679,0.034517579,0.917753602,0.518980774,-0.201782217,0.827346952,0.002053075
75.190000000,SEARCH,-36.284621611,-182.491073075,51.565492092,193.076579346,-14.688106755,-0.222078877,-0.218214239,14.691406213,0.521487723,-0.200408245,0.829180932,0.001542720
75.200000000,SEARCH,-12.026869176,-25.860106052,-3.064226644,28.684144612,-0.347563992,0.082632442,-0.030237699,0.358529173,0.521168918,-0.200590758,0.830262614,0.001309719
75.208000000,SEARCH,9.303924008,68.282265769,-52.526301907,86.648965444,9.248095612,0.704928628,-0.167483527,9.276435067,0.516354651,-0.201948887,0.832053927,0.004133609
75.220000000,SEARCH,-14.659918651,30.232570890,7.774742898,34.487217699,0.484022355,0.250749765,0.046899053,0.547131251,0.515849941,-0.203869222,0.829010536,0.005673964
75.230000000,SEARCH,-1.356920680,-51.113952370,69.587337535,86.353198584,-1.025674417,-1.123340398,-0.274355994,1.545694947,0.518580742,-0.202019572,0.828175501,0.002468393
75.240000000,SEARCH,-18.015738521,-54.111759963,-10.959515228,58.075471370,-0.894459196,0.251543740,-0.119323352,0.936786832,0.521058509,-0.202433655,0.825968074,0.002653888
75.250000000,SEARCH,-1.663628000,-50.623783557,78.619424099,93.522986294,4.022833897,-1.189214176,-0.338001583,4.208523255,0.519895453,-0.201223212,0.828085866,0.001227672
75.261000000,SEARCH,-18.402977267,45.115733631,-16.773801767,51.531149988,0.719417169,0.413270438,0.115945200,0.837733137,0.517651712,-0.202854155,0.829207800,0.003696033
75.270000000,SEARCH,18.131312400,21.504873119,-77.236257979,82.198805367,-4.823535329,0.777513799,0.401670864,4.902281128,0.518772417,-0.202135053,0.830210130,0.002462806
75.280000000,SEARCH,17.681907067,-43.489088706,-32.259815532,56.961797480,-0.741329302,-0.161422435,-0.120475674,0.768206173,0.520069680,-0.200575907,0.829514670,0.000580107
75.290000000,SEARCH,-19.139527312,148.752798688,-8.527053652,150.221261036,13.038262590,0.265256557,0.161105472,13.041955658,0.517375083,-0.203467064,0.827876477,0.004348646
75.301000000,SEARCH,-18.522964624,-0.818821869,-38.923252224,43.113689838,-0.107059438,0.688239925,-0.058158833,0.698940890,0.518389829,-0.204184884,0.827682902,0.004483961
75.310000000,SEARCH,-17.785603402,-154.002626320,-37.379493794,159.469003753,-12.256920469,0.637478067,-0.213144244,12.275337394,0.520512876,-0.201332294,0.829735502,0.001427602
75.320000000,SEARCH,24.754385189,51.472971620,10.044479177,57.992568105,1.031351639,-0.435120329,0.114651941,1.125238184,0.517760688,-0.199635935,0.832228571,0.002268714
75.330000000,SEARCH,1.362522359,-34.531467755,-67.141308765,75.513138427,6.516028485,0.960236655,-0.345036736,6.595432662,0.518972116,-0.200392751,0.830453415,0.001100363
75.340000000,SEARCH,-11.935776006,-3.195330069,-45.511897558,47.159364950,-0.224374995,0.550530911,0.066250699,0.598178549,0.519845379,-0.202863439,0.826977145,0.002867611
75.351000000,SEARCH,30.007848876,11.611126421,-21.969516926,38.960864016,-4.935807299,-0.466479842,0.140636165,4.959795930,0.518328380,-0.203279999,0.825958605,0.003681400
75.360000000,SEARCH,26.884881585,-2.753626662,-27.707583908,38.705161460,-0.030568756,-0.329521526,0.082300495,0.341016504,0.519478790,-0.202039606,0.827026579,0.002105149
75.370000000,SEARCH,-24.210504962,49.695829097,-96.187054218,110.940404629,8.367105907,1.599042822,-0.175837559,8.520347296,0.520140683,-0.202495877,0.828207682,0.002499839
75.380000000,SEARCH,29.237930761,6.004560428,7.397314790,30.751123675,-0.028959608,-0.491994050,0.105560793,0.504023695,0.518724626,-0.200706489,0.831588111,0.001457980
75.390000000,SEARCH,31.517664171,40.077917796,101.334736911,113.438668691,-6.002229631,-1.826039711,0.335529350,6.282814776,0.518133584,-0.200227558,0.831943176,0.001880237
75.400000000,SEARCH,-14.313724090,-12.826634317,-45.876949980,49.740323529,-0.233717088,0.618159111,0.064306027,0.663987673,0.519660163,-0.201821216,0.828720950,0.001852651
75.410000000,SEARCH,-24.000185828,-35.179919066,-102.106118087,110.631347167,6.113617950,1.611466229,-0.340175551,6.331576996,0.519977149,-0.202371800,0.828096918,0.002371910
75.421000000,SEARCH,20.872568028,51.900395949,12.958449597,57.421569220,1.030485309,-0.714874700,0.122521570,1.260141795,0.515803602,-0.202525798,0.830329875,0.004897898
75.431000000,SEARCH,0.433918192,33.623454788,8.790270239,34.756205889,-6.182420227,-0.016834659,0.349835606,6.192333019,0.519156606,-0.201736087,0.830533773,0.001930107
75.439000000,SEARCH,-13.207529039,-54.219386486,-29.782550935,63.254889412,-0.944751504,0.389655374,-0.128339901,1.029979536,0.521228550,-0.199754865,0.829329346,0.001252767
75.450000000,SEARCH,4.594889331,-153.540483938,56.369386670,163.625489975,-13.515267070,-1.041576146,-0.184740809,13.556601860,0.520275710,-0.200106295,0.829393410,0.000295491
75.461000000,SEARCH,-20.644346647,46.613769779,8.827193306,51.739268677,0.935268254,0.428682557,0.106478866,1.034327410,0.518309804,-0.202421786,0.829815599,0.002953271
75.470000000,SEARCH,18.243564885,21.991504846,-97.268740197,101.378803330,-4.717569626,0.652904157,0.409888849,4.780141827,0.519947288,-0.202327943,0.828732195,0.002328540
75.480000000,SEARCH,21.964452340,-40.532166847,4.407737161,46.311141886,-0.798910133,-0.682880649,-0.108337622,1.056560657,0.519328015,-0.200913776,0.828984282,0.001134262
75.490000000,SEARCH,35.434862720,73.727600450,-91.017988195,122.375090354,-2.888929664,0.385285643,0.359952234,2.936652047,0.517101113,-0.202245557,0.828673443,0.003666888
