stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
70.730000000,SEARCH,-37.506516807,-61.847924606,59.500134552,93.659866500,3.304865120,-0.338932052,-0.336815406,3.339229404,0.522343640,-0.203286673,0.823229801,0.004036690
70.740000000,SEARCH,-15.174837909,8.427732372,-20.381232118,26.771197230,0.103225879,0.395740117,-0.070094519,0.414944652,0.520278726,-0.203840820,0.823671884,0.003850921
70.751000000,SEARCH,6.268608291,-109.182258021,63.992976508,126.708965582,-12.180306919,-1.117455384,-0.161475554,12.232524577,0.518469666,-0.201119028,0.827091837,0.001895823
70.760000000,SEARCH,7.244273766,0.979643715,37.833250408,38.533025325,0.195891260,-0.476251810,-0.059906877,0.518438045,0.520001471,-0.200208165,0.828725440,0.000208170
70.771000000,SEARCH,-29.865841873,-55.528800419,-14.932946395,64.795131567,5.248575453,0.461286768,-0.366784019,5.281558509,0.523783891,-0.200538685,0.826609711,0.003822043
70.780000000,SEARCH,27.123849286,-16.866139796,-27.914651806,42.419307598,-0.412669130,-0.333842181,-0.014746305,0.531002699,0.521705992,-0.199586090,0.826183254,0.001755486
70.790000000,SEARCH,15.251573056,6.541147026,-15.028003356,22.388344512,-5.087003921,-0.238829582,0.102037718,5.093629370,0.519464487,-0.201614440,0.826263495,0.001700939
70.800000000,SEARCH,-15.780028998,41.429669945,-7.599815063,44.979818318,0.803073388,0.551497537,0.103951459,0.979735835,0.519796630,-0.203120450,0.826851364,0.003127071
70.810000000,SEARCH,-29.866701247,-73.092325577,70.812955890,106.061221111,3.033865574,-0.685868083,-0.352123712,3.130294947,0.522015104,-0.201094440,0.827130020,0.002293129
70.819000000,SEARCH,21.463031581,-21.781263294,5.837127189,31.131289873,-0.436514565,-0.677803351,-0.030240711,0.806769390,0.521076754,-0.200230499,0.826351900,0.001101149
70.831000000,SEARCH,-28.391072228,-35.274076693,61.764150963,76.584096345,-8.378711483,-0.502598150,0.080782298,8.394160875,0.520268319,-0.201523200,0.827161352,0.001546652
70.842000000,SEARCH,-17.733566604,-47.946420982,21.011667301,55.270505989,-0.748425423,0.172649262,-0.094206870,0.773836750,0.522720773,-0.201648462,0.827593066,0.003181199
70.850000000,SEARCH,36.671394103,-10.153265435,-68.085063160,77.996511268,-0.065660188,0.345331324,-0.002433137,0.351526533,0.521394691,-0.200333100,0.827521539,0.001433917
70.860000000,SEARCH,12.040037515,11.578957593,-30.794258400,35.033143061,0.235047974,-0.005507777,-0.075358655,0.246894334,0.519188429,-0.200971176,0.826134364,0.001265634
70.871000000,SEARCH,-38.987407637,66.007868006,71.374559748,104.744376327,9.171945292,-0.451021705,-0.072102128,9.183310935,0.517842576,-0.204382732,0.824633612,0.004884959
70.880000000,SEARCH,-20.276857168,-6.216929106,-25.619475625,33.258963836,-0.006419948,0.522043291,-0.072567217,0.527101901,0.522895996,-0.204104403,0.824166940,0.005023237
70.890000000,SEARCH,-19.483444080,-157.811654537,-21.690723349,160.482430130,-12.398361878,0.800576116,-0.225593457,12.426229991,0.524811224,-0.201385763,0.826566396,0.005006817
70.900000000,SEARCH,29.415365013,-13.446501338,23.579044680,40.025534913,-0.100745005,-0.737995741,-0.014654148,0.744984573,0.519544727,-0.199737097,0.827684165,0.000525730
70.910000000,SEARCH,17.501768149,86.782484643,-86.035979698,123.449185221,9.963813876,0.625489656,-0.067965976,9.983658830,0.517435131,-0.200999791,0.826313095,0.002752841
70.918000000,SEARCH,9.068909897,25.967227067,-29.112873483,40.051234821,0.336998868,0.020586899,0.037740341,0.339729879,0.517605962,-0.203194443,0.824793949,0.003991977
70.930000000,SEARCH,-6.053008603,-89.725760780,-118.029100382,148.385375282,-10.138084961,1.475236604,0.046881566,10.244964011,0.523086139,-0.203876966,0.824611006,0.004955313
70.940000000,SEARCH,-13.534581638,-42.227102862,-4.572382956,44.578243597,-0.638685140,0.120093195,-0.106831314,0.658600040,0.522548306,-0.202632721,0.827030330,0.003664025
70.950000000,SEARCH,45.146351391,179.840326934,-45.005500936,190.804170159,14.652839071,-0.054686622,0.222471985,14.654629891,0.517826691,-0.201218488,0.828945442,0.002491583
70.960000000,SEARCH,22.939110076,-25.021700981,-11.232570807,35.755544158,-0.593370007,-0.546777815,-0.001533653,0.806880596,0.522108349,-0.199662987,0.826473684,0.002135115
70.970000000,SEARCH,-25.435766129,-114.851261405,49.133430680,127.482879067,-12.968350791,-0.448149357,0.027689131,12.976121407,0.522742329,-0.200664626,0.826376473,0.002821719
70.980000000,SEARCH,-13.249161065,47.352716594,-20.613374828,53.317269806,0.925225746,0.339581694,0.091943456,0.989854538,0.520308293,-0.202996121,0.825970912,0.003011940
70.990000000,SEARCH,-6.591264250,134.467367055,107.183401970,172.084860533,10.858041267,-1.171816578,0.190193266,10.922746345,0.517123707,-0.202087919,0.828253211,0.003554218
71.000000000,SEARCH,21.347539745,19.018992625,8.983740169,29.969102774,0.269869058,-0.748635621,0.023830783,0.796148546,0.521351753,-0.198875912,0.826910080,0.001758070
71.010000000,SEARCH,17.955689884,-86.834986511,-28.316402626,93.083512715,-10.036551532,-0.178277463,0.043343222,10.038228337,0.523668340,-0.199690846,0.825469655,0.003681344
71.020000000,SEARCH,-20.632401105,-41.531989145,-43.769032701,63.767784353,-0.693225296,0.756871246,-0.108291119,1.032057343,0.524035974,-0.201707407,0.825434889,0.004382274
71.030000000,SEARCH,-11.835811465,114.407583593,-55.490910453,127.704435160,12.542199760,1.140294081,-0.034102671,12.593975083,0.518586133,-0.202766760,0.827868870,0.003107086
71.040000000,SEARCH,22.903222910,10.380278408,21.943702485,33.374149850,0.192793148,-0.591730699,-0.047548142,0.624159630,0.518699860,-0.200385929,0.826538207,0.001356210
71.050000000,SEARCH,2.324373354,-171.870893031,52.063020230,179.598342582,-14.021207098,-1.005752535,-0.215656946,14.058886676,0.522041778,-0.199098373,0.825997004,0.002231992
71.060000000,SEARCH,-22.171759988,-29.401089782,-10.962044805,38.421054744,-0.413675527,0.318615167,-0.039512321,0.523645194,0.521282143,-0.203282544,0.823925214,0.003524058
71.071000000,SEARCH,-19.413227557,25.799301640,66.649282929,74.058114236,0.365896072,-0.711918266,0.047273957,0.801836878,0.519730110,-0.203050103,0.825782553,0.003062020
71.081000000,SEARCH,-7.187052637,-25.775537587,8.568436269,28.097155792,-0.496272138,0.140896731,-0.000548804,0.515885864,0.520876558,-0.201352099,0.827150299,0.001611374
71.090000000,SEARCH,27.570720092,35.385238416,-56.007300726,71.757072395,8.367407161,0.364433076,-0.093057324,8.375856597,0.518980812,-0.198648296,0.828047438,0.001692882
71.100000000,SEARCH,9.819631951,11.108867408,-32.017050710,35.283475493,0.322220474,0.035880086,-0.079911367,0.333915020,0.517438842,-0.200187891,0.826454037,0.002568041
71.110000000,SEARCH,-35.450962878,12.534858800,63.019530548,73.384975877,0.115135518,-0.411166066,0.004478127,0.427005591,0.517830761,-0.202858358,0.825238013,0.003588288
71.121000000,SEARCH,-20.686908435,-6.254003424,-24.313982182,32.530454485,-0.187101481,0.523158733,-0.064550753,0.559346783,0.523011006,-0.201928516,0.825886622,0.003575658
71.130000000,SEARCH,-28.584841370,-55.863105588,-4.367780064,62.903554945,5.108135514,0.756905765,-0.384819775,5.178227595,0.523290010,-0.200905134,0.827179610,0.003412247
71.140000000,SEARCH,29.500063213,-13.496672757,24.748293941,40.803087604,-0.277301927,-0.739965178,-0.012277030,0.790313577,0.520697861,-0.198698052,0.829095144,0.001477186
71.149000000,SEARCH,26.092849453,-14.668347731,-102.142790138,106.438464827,-7.545306992,0.679447406,0.091333877,7.576387547,0.517625194,-0.199840600,0.827064515,0.002380149
71.160000000,SEARCH,7.774291487,25.786572369,3.802968021,27.200174420,0.570111626,-0.378790095,0.036625271,0.685456499,0.518694928,-0.202786515,0.825822358,0.003076992
71.170000000,SEARCH,6.357913831,4.188392944,-30.041962327,30.991695730,-5.676938361,0.041823733,0.381369546,5.689887618,0.523778091,-0.202649413,0.825052819,0.004614473
71.180000000,SEARCH,-10.916862183,-30.061177864,26.477568663,41.520042592,-0.588279237,-0.004855637,-0.039792306,0.589643507,0.523146020,-0.200505594,0.827873830,0.003186388
71.190000000,SEARCH,52.009758949,10.535778293,16.425632512,55.550148997,-6.613880925,-1.075694224,0.343810915,6.709600950,0.520518260,-0.199100666,0.828312774,0.001037977
71.200000000,SEARCH,20.873072413,50.991600687,-11.718966081,56.330832221,0.999093212,-0.445341795,0.109288969,1.099300068,0.517924435,-0.199673249,0.826791729,0.002101128
71.210000000,SEARCH,-0.937836947,78.299713586,79.492621190,111.583159614,9.908824504,-1.230586150,-0.049586407,9.985069060,0.518569771,-0.201776061,0.825683229,0.002280340
71.222000000,SEARCH,-13.771556542,-15.062117041,-24.891652773,32.188779367,-0.455318739,0.352148636,0.075707125,0.580564711,0.524740472,-0.201958106,0.825953897,0.005128962
71.230000000,SEARCH,1.499054894,-19.784997919,73.699300471,76.323523230,-8.277277639,-0.867014025,0.305803327,8.328178318,0.524190609,-0.201473289,0.827202296,0.004442047
71.240000000,SEARCH,-2.123647302,2.426147929,28.340121982,28.522948402,0.129176291,-0.235779689,0.063258822,0.276188802,0.519142625,-0.200607066,0.828125586,0.001050534
71.251000000,SEARCH,7.589521524,28.664540169,-87.510781687,92.398017357,8.484098757,0.828851699,-0.292423234,8.529503984,0.516962531,-0.200533729,0.827033987,0.003084004
71.261000000,SEARCH,11.057454046,22.565222256,-28.745382243,38.180538835,0.274737946,-0.024826781,0.033149554,0.277842043,0.521216614,-0.201338599,0.825682667,0.001808866
71.270000000,SEARCH,-24.272288667,-156.149737751,-43.117845368,163.801810693,-12.255905819,0.794397911,-0.192126980,12.283126974,0.524275589,-0.201459160,0.825298558,0.004517721
71.280000000,SEARCH,-5.567275669,-2.886690106,-6.351360272,8.925654903,-0.036504958,0.334808679,0.055251459,0.341294868,0.521981401,-0.199963576,0.828025471,0.001981736
71.290000000,SEARCH,-0.180180792,-2.350161631,28.766660769,28.863064574,5.746411546,-0.225886034,-0.380804507,5.763443609,0.518790916,-0.198983301,0.828843866,0.001579734
71.302000000,SEARCH,10.338611805,9.042738874,2.306687713,13.927628247,0.160569971,-0.431269607,-0.051203473,0.463031301,0.517378625,-0.200289937,0.826885342,0.002637361
71.310000000,SEARCH,-25.650379882,-98.316283374,-120.905679630,157.931051195,-10.150474195,1.882608237,-0.159829010,10.324818907,0.521852737,-0.202572017,0.823920755,0.003169843
71.320000000,SEARCH,-15.435049918,-52.734416209,-8.067427345,55.535959547,-0.847996871,0.180178817,-0.117068542,0.874796058,0.524342259,-0.200882713,0.825149330,0.004431072
71.330000000,SEARCH,23.717235966,-22.399864371,90.368973123,96.077117510,-0.574036608,-1.467552504,-0.038563995,1.576298056,0.522100507,-0.198757270,0.828179307,0.002440595
71.340000000,SEARCH,17.815711509,54.355399155,41.003862762,70.379157109,1.132769701,-0.728413011,0.098236659,1.350334459,0.516373572,-0.200339680,0.828885514,0.003642301
71.351000000,SEARCH,-14.486894117,17.297391317,55.610442515,60.013258237,-7.024227508,-0.742853463,0.304145391,7.069943972,0.519085290,-0.201617569,0.826500640,0.001858286
71.361000000,SEARCH,-19.467918743,-6.184960893,-27.884535439,34.565892410,-0.011093557,0.511372747,-0.072214276,0.516565635,0.521982985,-0.202331658,0.824689095,0.003060859
71.370000000,SEARCH,-22.893800021,-95.823027652,-28.857318989,102.659259529,-1.761858314,0.597321950,-0.315304093,1.886890273,0.523985820,-0.199922363,0.825594180,0.003986576
71.380000000,SEARCH,21.021981197,-17.098337582,5.522199439,27.654502855,-0.321930989,-0.299245195,-0.030422025,0.440582283,0.522019647,-0.198457017,0.827555321,0.002541608
71.390000000,SEARCH,11.416167246,118.708778600,-52.380451779,130.252887568,13.070812514,0.638602025,-0.043685925,13.086476256,0.517167536,-0.201672268,0.827171745,0.003289275
71.400000000,SEARCH,-13.295943103,38.914035205,-43.261786547,59.688075980,0.746927525,0.580540308,0.104825858,0.951796322,0.519772392,-0.202901603,0.824819853,0.002910516
71.410000000,SEARCH,16.781653758,49.201644126,-103.145333251,115.504915302,0.959389472,0.818238151,0.345648321,1.307445828,0.521824995,-0.201792958,0.823775026,0.002558380
71.420000000,SEARCH,15.347597237,-46.955422742,6.575395061,49.835692892,-0.895466092,-0.553407522,-0.120886338,1.059590918,0.524193604,-0.198977153,0.825639020,0.004316541
71.432000000,SEARCH,-15.783534324,30.151753782,-80.210258046,87.131703230,7.773246035,1.549078731,-0.093130672,7.926643184,0.521022120,-0.201444732,0.826692047,0.001769740
71.440000000,SEARCH,22.609517150,41.674547545,8.040806363,48.089632415,0.657728829,-0.384057464,0.061687027,0.764141765,0.517409978,-0.201864583,0.827819421,0.003191377
71.450000000,SEARCH,-14.258674051,-14.231725218,-110.854033629,112.669732228,-5.627025574,1.497709142,0.077249636,5.823445457,0.519213737,-0.202579530,0.824944108,0.002696699
71.460000000,SEARCH,-6.945421099,-14.203818410,-25.578753198,30.070915297,-0.254474451,0.228843875,0.068450293,0.349016057,0.522544739,-0.200500766,0.825326214,0.002593543
71.470000000,SEARCH,21.871021367,8.863087712,72.401543029,76.150373160,5.538442995,-1.559642213,-0.086457808,5.754503419,0.522858238,-0.199036460,0.825932611,0.003016278
71.479000000,SEARCH,16.688655367,-16.628186348,-8.407889709,25.014004249,-0.398194113,-0.348989499,-0.019441409,0.529839778,0.519213726,-0.199268077,0.829167782,0.001074215
71.490000000,SEARCH,-33.973337767,-93.358055476,-83.855025199,130.006074675,-10.055093741,1.890300684,-0.178679093,10.232793999,0.518903962,-0.202240785,0.828305770,0.002494477
71.500000000,SEARCH,-13.968581325,21.807741610,-12.720244256,28.853136265,0.450124668,0.502467416,0.032052483,0.675361446,0.519715073,-0.202898485,0.826770637,0.002912456
71.511000000,SEARCH,26.810697634,17.514431910,-18.089367058,36.780348466,7.521492924,-0.506358186,-0.098035388,7.539155480,0.522874978,-0.200587570,0.823774437,0.002934405
71.521000000,SEARCH,13.186004382,-41.064315469,-31.386193890,53.340808799,-0.862018579,-0.032026631,-0.107969551,0.869344097,0.523460539,-0.200244691,0.823209363,0.003469179
71.531000000,SEARCH,-2.626685804,41.564416532,-25.580479905,48.875977250,-4.739862378,0.221496849,0.262113432,4.752268897,0.520837295,-0.202093678,0.823854129,0.002254894
71.541000000,SEARCH,20.047517230,12.810478167,-22.028857963,32.423477314,0.170040877,-0.206721115,-0.041457525,0.270862042,0.516930251,-0.202491018,0.825461187,0.003953293
71.550000000,SEARCH,-49.819629519,-29.922820149,100.046515134,115.700803115,4.284252057,-0.252655647,-0.351989492,4.306105801,0.519596347,-0.200600264,0.828503652,0.000723362
71.561000000,SEARCH,-10.700994653,-30.241859556,22.612287118,39.247890194,-0.666251595,-0.042431363,-0.022767259,0.667989489,0.523888332,-0.198672412,0.827191172,0.004108724
71.570000000,SEARCH,28.460679514,-67.416462046,-105.425297072,128.333483145,-9.093205110,0.657569935,0.063980767,9.117174504,0.523183498,-0.199257866,0.825884135,0.003268857
71.580000000,SEARCH,-20.624645411,44.968956127,-37.476036896,62.064775476,0.691023063,0.697304086,0.089507864,0.985777622,0.519344444,-0.203589079,0.825584734,0.003648458
71.590000000,SEARCH,4.646717514,89.131914635,-82.603862568,121.612040117,1.738940291,1.196732360,0.292796226,2.131152577,0.518814761,-0.203692268,0.826505602,0.003877839
71.600000000,SEARCH,-7.303377253,19.157985811,-6.562593944,21.527549301,0.374791224,0.318074533,0.027494754,0.492337112,0.519757387,-0.201592408,0.827132806,0.001610784
71.610000000,SEARCH,33.701216266,-18.614629536,64.825887276,75.396764332,-7.724191996,-1.739506299,0.298505445,7.923265088,0.523182909,-0.197917680,0.826518210,0.003803546
71.620000000,SEARCH,11.315076439,-22.378380951,-13.596087449,28.525015035,-0.509545175,-0.213459786,-0.031655187,0.553356500,0.521882398,-0.200245421,0.826010004,0.001898329
71.630000000,SEARCH,-18.810424903,-15.343349416,86.749974604,90.082232155,-7.898973194,-0.667726746,0.123595678,7.928109007,0.519224434,-0.202930264,0.827453164,0.003031163
71.641000000,SEARCH,-4.646670139,40.775495205,-2.895647068,41.141430755,0.852446910,-0.118958470,0.112706789,0.868055109,0.518198192,-0.202420339,0.826953086,0.003017375
71.651000000,SEARCH,10.863419355,-25.332699841,-89.686317385,93.826409328,6.948103961,0.790889686,-0.275956672,6.998414623,0.521143588,-0.201141223,0.824915281,0.001615606
71.659000000,SEARCH,-14.437235850,-31.174233118,-5.689272963,34.822900745,-0.623656207,0.142871626,-0.034240357,0.640727531,0.522840949,-0.200424320,0.826107117,0.002872463
71.670000000,SEARCH,28.994294110,-83.761289135,91.428133364,127.340984051,-11.793058788,-1.620335986,0.084296356,11.904151804,0.520740356,-0.199080437,0.828797292,0.001180560
71.681000000,SEARCH,16.489429916,35.918097659,-26.816400767,47.761180769,0.717237926,-0.160047457,0.042441638,0.736102387,0.517704665,-0.200634295,0.827480475,0.002381364
71.690000000,SEARCH,-29.534218114,71.186145987,66.858723607,102.028556505,9.285724748,-0.550283307,-0.044873218,9.302123920,0.518594671,-0.202791099,0.825987189,0.003124929
71.700000000,SEARCH,-5.177059240,-13.534268621,-21.493477676,25.921958878,-0.417769145,0.151623584,0.076966050,0.451048271,0.520919459,-0.201880622,0.825881931,0.002093357
71.710000000,SEARCH,22.849930910,-101.335894939,90.588623753,137.830989618,-12.233307947,-1.535140041,0.038782171,12.329313944,0.523152498,-0.198083249,0.828007709,0.003689468
71.721000000,SEARCH,14.931340652,-17.624264798,1.099634496,23.125069499,-0.185427526,-0.527322025,-0.024479020,0.559509704,0.521185923,-0.199306382,0.826926687,0.001373870
71.730000000,SEARCH,-7.872635140,161.374213617,-91.054515395,185.457650094,13.773763763,1.179304347,0.190365331,13.825468017,0.518274744,-0.204568856,0.824856697,0.004883744
71.740000000,SEARCH,-13.792758251,19.195633107,-0.853223822,23.652494614,0.269933920,0.088680784,0.028214807,0.285525267,0.519318849,-0.203642886,0.826495717,0.003706020
71.750000000,SEARCH,4.193966000,-58.452042042,-78.219609743,97.737085684,-7.019174847,1.059482882,0.070790249,7.099037313,0.522585840,-0.199804396,0.827326316,0.002593227
